dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris1/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris1/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris1/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris2/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris2/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris2/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris3/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris3/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris3/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris3/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris4/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris4/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris4/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris5/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris5/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris5/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris6/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris6/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris6/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris6/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris6/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris6/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris7/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris7/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris7/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris7/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris8/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris8/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris8/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris8/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris9/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris9/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris9/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris10/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris10/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris10/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris11/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris11/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris11/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris11/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris11/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris11/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris12/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris12/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris12/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris12/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris12/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris13/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris13/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris13/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris13/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris13/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris14/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris14/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris14/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris14/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris14/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris14/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris15/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris15/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris15/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris15/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris15/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris15/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris16/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris16/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris16/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris16/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris16/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris16/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris17/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris17/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris18/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris18/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris18/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris18/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris18/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris18/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris19/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris19/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris19/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris19/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris20/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris20/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris20/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris21/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris21/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris21/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris21/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris21/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris21/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris22/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris22/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris22/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris22/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris23/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris24/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris24/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris25/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris25/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris25/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris25/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris26/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris26/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris26/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris27/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris27/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris27/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris27/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris27/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris28/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris28/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris28/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris28/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris28/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris29/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris29/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris29/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris29/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris30/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris30/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris30/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris30/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris30/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris30/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris31/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris31/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris31/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris31/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris31/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris31/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris32/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris32/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris32/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris33/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris33/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris33/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris33/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris33/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris34/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris34/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris34/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris34/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris34/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris34/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris35/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris35/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris36/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris36/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris36/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris36/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris36/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris37/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris37/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris37/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris37/4.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris37/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris37/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris38/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris38/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris39/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris39/0.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris39/1.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris40/2.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris40/3.wav,Trsteniarik spevavý,Acrocephalus_palustris,
dataset_parser/records/Acrocephalus_palustris/acrocephalus_palustris40/5.wav,Trsteniarik spevavý,Acrocephalus_palustris,
